  8.19000E+00  6.00026E+00  3.43775E+02  5.72958E+01  8.21422E+00  4.92875E+01  1.08225E+01  8.00000E+00  0.00000E+00 -2.38946E+00  3.40979E+00  2.09188E+01 -2.00581E+01 -3.83186E+00 -8.44753E-01 -1.07179E+00  2.52073E-01  9.76500E+00  1.88249E-06  4.51679E-05 -1.07950E+00 -1.54575E-05  5.87200E-04 -3.08600E+01 -3.67489E-06  4.77094E-04 -3.00000E+01  0.00000E+00  5.38789E+00  2.79520E+00
  8.20000E+00  6.00038E+00  3.43775E+02  5.72958E+01  7.93938E+00  4.76394E+01  1.06385E+01  8.00000E+00  0.00000E+00 -2.37244E+00  3.36225E+00  2.08659E+01 -1.99203E+01 -3.79541E+00 -8.38627E-01 -1.07176E+00  2.51269E-01  9.76500E+00  2.43858E-06  4.50932E-05 -1.07950E+00 -1.19236E-05  5.78881E-04 -3.08600E+01 -8.97889E-07  4.69377E-04 -3.00000E+01  0.00000E+00  5.36597E+00  2.79349E+00
  8.21000E+00  6.00051E+00  3.43775E+02  5.72958E+01  6.42184E+00  3.85343E+01  9.32307E+00  8.00000E+00  0.00000E+00 -2.34111E+00  3.32446E+00  2.08159E+01 -1.98612E+01 -3.65618E+00 -8.30919E-01 -1.07115E+00  2.50688E-01  9.76507E+00  3.04588E-06  4.53300E-05 -1.07950E+00 -1.19198E-05  5.69465E-04 -3.08600E+01 -1.06352E-06  4.60287E-04 -3.00000E+01  0.00000E+00  5.34531E+00  2.79540E+00
  8.22000E+00  6.00059E+00  3.43775E+02  5.72958E+01  6.49591E+00  3.89793E+01  9.40575E+00  8.00000E+00  0.00000E+00 -2.28983E+00  3.30519E+00  2.07745E+01 -1.98827E+01 -3.41734E+00 -8.27757E-01 -1.06998E+00  2.50455E-01  9.76520E+00  3.61388E-06  4.62540E-05 -1.07950E+00 -1.49382E-05  5.62183E-04 -3.08600E+01 -3.79415E-06  4.52370E-04 -3.00000E+01  0.00000E+00  5.33119E+00  2.79787E+00
  8.23000E+00  6.00069E+00  3.43775E+02  5.72958E+01  7.27564E+00  4.36588E+01  1.00213E+01  8.00000E+00  0.00000E+00 -2.21466E+00  3.31573E+00  2.07370E+01 -1.99661E+01 -3.08732E+00 -8.30071E-01 -1.06832E+00  2.50735E-01  9.76538E+00  3.63640E-06  4.79155E-05 -1.07950E+00 -1.90991E-05  5.59592E-04 -3.08600E+01 -7.28936E-06  4.47947E-04 -3.00000E+01  0.00000E+00  5.31258E+00  2.79983E+00
  8.24000E+00  6.00079E+00  3.43775E+02  5.72958E+01  7.61975E+00  4.57245E+01  1.03149E+01  8.00000E+00  0.00000E+00 -2.11341E+00  3.36264E+00  2.06925E+01 -2.01109E+01 -2.68132E+00 -8.39988E-01 -1.06631E+00  2.51617E-01  9.76558E+00  3.48865E-06  4.97528E-05 -1.07950E+00 -2.34456E-05  5.61591E-04 -3.08600E+01 -1.04428E-05  4.47766E-04 -3.00000E+01  0.00000E+00  5.29825E+00  2.80048E+00
  8.25000E+00  6.00081E+00  3.43775E+02  5.72958E+01  7.83485E+00  4.70154E+01  1.05363E+01  8.00000E+00  0.00000E+00 -1.98805E+00  3.43994E+00  2.06512E+01 -2.03143E+01 -2.21497E+00 -8.55937E-01 -1.06406E+00  2.53144E-01  9.76577E+00  3.70922E-06  5.12980E-05 -1.07950E+00 -2.84993E-05  5.64514E-04 -3.08600E+01 -1.41052E-05  4.49066E-04 -3.00000E+01  0.00000E+00  5.28658E+00  2.80180E+00
  8.26000E+00  6.00086E+00  3.43775E+02  5.72958E+01  7.91484E+00  4.74958E+01  1.06453E+01  8.00000E+00  0.00000E+00 -1.84477E+00  3.53162E+00  2.06219E+01 -2.05641E+01 -1.70673E+00 -8.73714E-01 -1.06166E+00  2.55219E-01  9.76594E+00  3.98521E-06  5.27325E-05 -1.07950E+00 -3.45249E-05  5.62926E-04 -3.08600E+01 -1.86563E-05  4.46231E-04 -3.00000E+01  0.00000E+00  5.26972E+00  2.80424E+00
  8.27000E+00  6.00097E+00  3.43775E+02  5.72958E+01  7.91766E+00  4.75136E+01  1.06655E+01  8.00000E+00  0.00000E+00 -1.68894E+00  3.61942E+00  2.05783E+01 -2.08576E+01 -1.17679E+00 -8.92354E-01 -1.05917E+00  2.57738E-01  9.76611E+00  4.36113E-06  5.41325E-05 -1.07950E+00 -4.09870E-05  5.53998E-04 -3.08600E+01 -2.32311E-05  4.36106E-04 -3.00000E+01  0.00000E+00  5.26006E+00  2.80868E+00
  8.28000E+00  6.00090E+00  3.43775E+02  5.72958E+01  7.92199E+00  4.75391E+01  1.06782E+01  8.00000E+00  0.00000E+00 -1.52650E+00  3.69131E+00  2.05155E+01 -2.11729E+01 -6.39757E-01 -9.07237E-01 -1.05662E+00  2.60603E-01  9.76627E+00  4.88904E-06  5.48850E-05 -1.07950E+00 -4.64709E-05  5.41228E-04 -3.08600E+01 -2.69012E-05  4.22835E-04 -3.00000E+01  0.00000E+00  5.25444E+00  2.81570E+00
  8.29000E+00  6.00087E+00  3.43775E+02  5.72958E+01  7.88375E+00  4.73093E+01  1.06614E+01  8.00000E+00  0.00000E+00 -1.36708E+00  3.74442E+00  2.04628E+01 -2.14937E+01 -1.09719E-01 -9.20199E-01 -1.05403E+00  2.63745E-01  9.76643E+00  5.16408E-06  5.46234E-05 -1.07950E+00 -4.93620E-05  5.33398E-04 -3.08600E+01 -2.82540E-05  4.15539E-04 -3.00000E+01  0.00000E+00  5.25941E+00  2.82484E+00
  8.30000E+00  6.00087E+00  3.43775E+02  5.72958E+01  7.84764E+00  4.70926E+01  1.06382E+01  8.00000E+00  0.00000E+00 -1.21960E+00  3.78317E+00  2.04224E+01 -2.17872E+01  4.02218E-01 -9.30889E-01 -1.05146E+00  2.67077E-01  9.76659E+00  5.20735E-06  5.39076E-05 -1.07950E+00 -4.90577E-05  5.38598E-04 -3.08600E+01 -2.64971E-05  4.21195E-04 -3.00000E+01  0.00000E+00  5.27571E+00  2.83503E+00
  8.31000E+00  6.00066E+00  3.43775E+02  5.72958E+01  7.83131E+00  4.69930E+01  1.06308E+01  8.00000E+00  0.00000E+00 -1.08827E+00  3.81521E+00  2.03650E+01 -2.20390E+01  8.85880E-01 -9.41419E-01 -1.04895E+00  2.70516E-01  9.76673E+00  5.04847E-06  5.32607E-05 -1.07950E+00 -4.60360E-05  5.58274E-04 -3.08600E+01 -2.25833E-05  4.40397E-04 -3.00000E+01  0.00000E+00  5.29916E+00  2.84455E+00
  8.32000E+00  6.00066E+00  3.43775E+02  5.72958E+01  7.80547E+00  4.68379E+01  1.06215E+01  8.00000E+00  0.00000E+00 -9.73047E-01  3.84553E+00  2.02884E+01 -2.22479E+01  1.32786E+00 -9.54114E-01 -1.04658E+00  2.73953E-01  9.76686E+00  4.58957E-06  5.23961E-05 -1.07950E+00 -4.15580E-05  5.86215E-04 -3.08600E+01 -1.76274E-05  4.67709E-04 -3.00000E+01  0.00000E+00  5.32952E+00  2.85218E+00
  8.33000E+00  6.00061E+00  3.43775E+02  5.72958E+01  7.79164E+00  4.67546E+01  1.06159E+01  8.00000E+00  0.00000E+00 -8.73080E-01  3.87419E+00  2.02291E+01 -2.24128E+01  1.71648E+00 -9.66821E-01 -1.04447E+00  2.77220E-01  9.76696E+00  3.85935E-06  5.10503E-05 -1.07950E+00 -3.70928E-05  6.12532E-04 -3.08600E+01 -1.27784E-05  4.94122E-04 -3.00000E+01  0.00000E+00  5.35904E+00  2.85787E+00
  8.34000E+00  6.00043E+00  3.43775E+02  5.72958E+01  7.79054E+00  4.67466E+01  1.06165E+01  8.00000E+00  0.00000E+00 -7.86647E-01  3.89787E+00  2.01918E+01 -2.25431E+01  2.04368E+00 -9.79389E-01 -1.04269E+00  2.80052E-01  9.76704E+00  2.93056E-06  4.97008E-05 -1.07950E+00 -3.40396E-05  6.28839E-04 -3.08600E+01 -9.73130E-06  5.10996E-04 -3.00000E+01  0.00000E+00  5.39423E+00  2.86227E+00
  8.35000E+00  6.00047E+00  3.43775E+02  5.72958E+01  7.79304E+00  4.67619E+01  1.06127E+01  8.00000E+00  0.00000E+00 -7.07741E-01  3.91355E+00  2.01493E+01 -2.26376E+01  2.30418E+00 -9.87396E-01 -1.04130E+00  2.82220E-01  9.76710E+00  2.00094E-06  4.87801E-05 -1.07950E+00 -3.35374E-05  6.31418E-04 -3.08600E+01 -9.41635E-06  5.14290E-04 -3.00000E+01  0.00000E+00  5.42872E+00  2.86668E+00
  8.36000E+00  6.00035E+00  3.43775E+02  5.72958E+01  7.81103E+00  4.68689E+01  1.06105E+01  8.00000E+00  0.00000E+00 -6.30598E-01  3.92000E+00  2.01020E+01 -2.27070E+01  2.50103E+00 -9.90830E-01 -1.04030E+00  2.83580E-01  9.76714E+00  1.02532E-06  4.79992E-05 -1.07950E+00 -3.53733E-05  6.21894E-04 -3.08600E+01 -1.15328E-05  5.06032E-04 -3.00000E+01  0.00000E+00  5.46780E+00  2.87138E+00
  8.37000E+00  6.00026E+00  3.43775E+02  5.72958E+01  7.84495E+00  4.70717E+01  1.06198E+01  8.00000E+00  0.00000E+00 -5.57090E-01  3.91732E+00  2.00784E+01 -2.27450E+01  2.64547E+00 -9.89531E-01 -1.03968E+00  2.84139E-01  9.76716E+00  2.71645E-09  4.70700E-05 -1.07950E+00 -3.83276E-05  6.06268E-04 -3.08600E+01 -1.50896E-05  4.92305E-04 -3.00000E+01  0.00000E+00  5.50705E+00  2.87649E+00
  8.38000E+00  6.00028E+00  3.43775E+02  5.72958E+01  7.88963E+00  4.73400E+01  1.06385E+01  8.00000E+00  0.00000E+00 -4.89955E-01  3.90803E+00  2.00812E+01 -2.27444E+01  2.75174E+00 -9.84398E-01 -1.03933E+00  2.83965E-01  9.76718E+00 -9.12396E-07  4.62952E-05 -1.07950E+00 -4.10776E-05  5.92471E-04 -3.08600E+01 -1.86312E-05  4.80148E-04 -3.00000E+01  0.00000E+00  5.54222E+00  2.88065E+00
  8.39000E+00  6.00013E+00  3.43775E+02  5.72958E+01  7.94292E+00  4.76585E+01  1.06656E+01  8.00000E+00  0.00000E+00 -4.26516E-01  3.89631E+00  2.00790E+01 -2.27027E+01  2.83903E+00 -9.78860E-01 -1.03914E+00  2.83218E-01  9.76720E+00 -1.73921E-06  4.59368E-05 -1.07950E+00 -4.20143E-05  5.86772E-04 -3.08600E+01 -2.06562E-05  4.75126E-04 -3.00000E+01  0.00000E+00  5.57537E+00  2.88295E+00
  8.40000E+00  6.00015E+00  3.43775E+02  5.72958E+01  8.00502E+00  4.80313E+01  1.07012E+01  8.00000E+00  0.00000E+00 -3.65345E-01  3.88538E+00  2.00739E+01 -2.26186E+01  2.92601E+00 -9.72621E-01 -1.03895E+00  2.82071E-01  9.76723E+00 -2.37255E-06  4.57289E-05 -1.07950E+00 -3.99162E-05  5.90995E-04 -3.08600E+01 -1.99805E-05  4.79377E-04 -3.00000E+01  0.00000E+00  5.59832E+00  2.88264E+00
  8.41000E+00  6.00017E+00  3.43775E+02  5.72958E+01  8.06535E+00  4.83935E+01  1.07354E+01  8.00000E+00  0.00000E+00 -3.08028E-01  3.87501E+00  2.00910E+01 -2.25041E+01  3.02886E+00 -9.68256E-01 -1.03866E+00  2.80683E-01  9.76729E+00 -2.83582E-06  4.54266E-05 -1.07950E+00 -3.46832E-05  6.02226E-04 -3.08600E+01 -1.62111E-05  4.90454E-04 -3.00000E+01  0.00000E+00  5.61294E+00  2.88003E+00
  8.42000E+00  6.00015E+00  3.43775E+02  5.72958E+01  8.12379E+00  4.87440E+01  1.07684E+01  8.00000E+00  0.00000E+00 -2.54890E-01  3.86202E+00  2.01279E+01 -2.23626E+01  3.16147E+00 -9.63799E-01 -1.03819E+00  2.79145E-01  9.76739E+00 -3.16558E-06  4.52074E-05 -1.07950E+00 -2.74376E-05  6.14631E-04 -3.08600E+01 -1.04348E-05  5.02503E-04 -3.00000E+01  0.00000E+00  5.61336E+00  2.87587E+00
  8.43000E+00  6.00028E+00  3.43775E+02  5.72958E+01  8.17806E+00  4.90706E+01  1.08000E+01  8.00000E+00  0.00000E+00 -2.00978E-01  3.84294E+00  2.01642E+01 -2.22113E+01  3.33035E+00 -9.59373E-01 -1.03750E+00  2.77531E-01  9.76751E+00 -3.22697E-06  4.52225E-05 -1.07950E+00 -2.04168E-05  6.22209E-04 -3.08600E+01 -4.71675E-06  5.09623E-04 -3.00000E+01  0.00000E+00  5.60505E+00  2.87106E+00
  8.44000E+00  6.00033E+00  3.43775E+02  5.72958E+01  8.22266E+00  4.93387E+01  1.08272E+01  8.00000E+00  0.00000E+00 -1.39762E-01  3.81610E+00  2.01986E+01 -2.20598E+01  3.54044E+00 -9.54361E-01 -1.03659E+00  2.75917E-01  9.76766E+00 -3.17932E-06  4.52855E-05 -1.07950E+00 -1.57462E-05  6.21459E-04 -3.08600E+01 -9.18445E-07  5.08807E-04 -3.00000E+01  0.00000E+00  5.58957E+00  2.86636E+00
  8.45000E+00  6.00044E+00  3.43775E+02  5.72958E+01  8.26123E+00  4.95710E+01  1.08526E+01  8.00000E+00  0.00000E+00 -6.92191E-02  3.78259E+00  2.02534E+01 -2.19156E+01  3.79249E+00 -9.48087E-01 -1.03548E+00  2.74387E-01  9.76782E+00 -3.08292E-06  4.52595E-05 -1.07950E+00 -1.46626E-05  6.12791E-04 -3.08600E+01 -2.57791E-07  5.00657E-04 -3.00000E+01  0.00000E+00  5.56816E+00  2.86226E+00
  8.46000E+00  6.00057E+00  3.43775E+02  5.72958E+01  8.28784E+00  4.97317E+01  1.08738E+01  8.00000E+00  0.00000E+00  1.30756E-02  3.74634E+00  2.03244E+01 -2.17830E+01  4.08417E+00 -9.42589E-01 -1.03422E+00  2.73007E-01  9.76800E+00 -2.86366E-06  4.52741E-05 -1.07950E+00 -1.75143E-05  5.99834E-04 -3.08600E+01 -3.00722E-06  4.88429E-04 -3.00000E+01  0.00000E+00  5.54722E+00  2.85872E+00
  8.47000E+00  6.00061E+00  3.43775E+02  5.72958E+01  8.30200E+00  4.98170E+01  1.08896E+01  8.00000E+00  0.00000E+00  1.10757E-01  3.71288E+00  2.03947E+01 -2.16614E+01  4.41350E+00 -9.37263E-01 -1.03280E+00  2.71849E-01  9.76818E+00 -2.59379E-06  4.54134E-05 -1.07950E+00 -2.33515E-05  5.87280E-04 -3.08600E+01 -8.29205E-06  4.76452E-04 -3.00000E+01  0.00000E+00  5.52090E+00  2.85546E+00
  8.48000E+00  6.00070E+00  3.43775E+02  5.72958E+01  8.30568E+00  4.98399E+01  1.09008E+01  8.00000E+00  0.00000E+00  2.23620E-01  3.68686E+00  2.04649E+01 -2.15583E+01  4.77643E+00 -9.34797E-01 -1.03124E+00  2.70950E-01  9.76836E+00 -2.19910E-06  4.55634E-05 -1.07950E+00 -3.03041E-05  5.78845E-04 -3.08600E+01 -1.44114E-05  4.68399E-04 -3.00000E+01  0.00000E+00  5.49420E+00  2.85189E+00
  8.49000E+00  6.00073E+00  3.43775E+02  5.72958E+01  8.29728E+00  4.97897E+01  1.09041E+01  8.00000E+00  0.00000E+00  3.46063E-01  3.67062E+00  2.05412E+01 -2.14724E+01  5.16913E+00 -9.34389E-01 -1.02956E+00  2.70321E-01  9.76854E+00 -1.66495E-06  4.56255E-05 -1.07950E+00 -3.63546E-05  5.76164E-04 -3.08600E+01 -1.94163E-05  4.65905E-04 -3.00000E+01  0.00000E+00  5.46331E+00  2.84815E+00
  8.50000E+00  6.00074E+00  3.43775E+02  5.72958E+01  8.28198E+00  4.96980E+01  1.09004E+01  8.00000E+00  0.00000E+00  4.70942E-01  3.66416E+00  2.06203E+01 -2.14109E+01  5.58431E+00 -9.36180E-01 -1.02775E+00  2.69916E-01  9.76873E+00 -1.03480E-06  4.56294E-05 -1.07950E+00 -3.98719E-05  5.78580E-04 -3.08600E+01 -2.18715E-05  4.68263E-04 -3.00000E+01  0.00000E+00  5.43161E+00  2.84443E+00
  8.51000E+00  6.00077E+00  3.43775E+02  5.72958E+01  8.25835E+00  4.95564E+01  1.08888E+01  8.00000E+00  0.00000E+00  5.93711E-01  3.66594E+00  2.06898E+01 -2.13752E+01  6.01211E+00 -9.39850E-01 -1.02584E+00  2.69688E-01  9.76893E+00 -2.62839E-07  4.55868E-05 -1.07950E+00 -4.03049E-05  5.83600E-04 -3.08600E+01 -2.13032E-05  4.73110E-04 -3.00000E+01  0.00000E+00  5.40033E+00  2.84116E+00
  8.52000E+00  6.00074E+00  3.43775E+02  5.72958E+01  8.23094E+00  4.93917E+01  1.08708E+01  8.00000E+00  0.00000E+00  7.09715E-01  3.67398E+00  2.07527E+01 -2.13666E+01  6.44055E+00 -9.43533E-01 -1.02385E+00  2.69588E-01  9.76914E+00  5.45562E-07  4.54544E-05 -1.07950E+00 -3.81568E-05  5.87959E-04 -3.08600E+01 -1.82222E-05  4.77439E-04 -3.00000E+01  0.00000E+00  5.36842E+00  2.83852E+00
  8.53000E+00  6.00074E+00  3.43775E+02  5.72958E+01  8.19718E+00  4.91891E+01  1.08473E+01  8.00000E+00  0.00000E+00  8.14373E-01  3.68601E+00  2.08151E+01 -2.13849E+01  6.85449E+00 -9.48315E-01 -1.02187E+00  2.69595E-01  9.76935E+00  1.30831E-06  4.52612E-05 -1.07950E+00 -3.47157E-05  5.88921E-04 -3.08600E+01 -1.39651E-05  4.78628E-04 -3.00000E+01  0.00000E+00  5.34031E+00  2.83676E+00
  8.54000E+00  6.00072E+00  3.43775E+02  5.72958E+01  8.13795E+00  4.88335E+01  1.08038E+01  8.00000E+00  0.00000E+00  9.05692E-01  3.70065E+00  2.08769E+01 -2.14219E+01  7.23826E+00 -9.52319E-01 -1.01996E+00  2.69702E-01  9.76956E+00  1.99316E-06  4.50948E-05 -1.07950E+00 -3.17286E-05  5.85276E-04 -3.08600E+01 -1.02009E-05  4.75417E-04 -3.00000E+01  0.00000E+00  5.31338E+00  2.83569E+00
  8.55000E+00  6.00067E+00  3.43775E+02  5.72958E+01  7.78052E+00  4.66883E+01  1.05532E+01  8.00000E+00  0.00000E+00  9.84168E-01  3.71678E+00  2.09374E+01 -2.14741E+01  7.57620E+00 -9.56980E-01 -1.01825E+00  2.69916E-01  9.76974E+00  2.53864E-06  4.50337E-05 -1.07950E+00 -3.05981E-05  5.77750E-04 -3.08600E+01 -8.35861E-06  4.68415E-04 -3.00000E+01  0.00000E+00  5.29211E+00  2.83511E+00
  8.56000E+00  6.00060E+00  3.43775E+02  5.72958E+01  6.20923E+00  3.72591E+01  9.13826E+00  8.00000E+00  0.00000E+00  1.05037E+00  3.73244E+00  2.10010E+01 -2.15268E+01  7.85600E+00 -9.61298E-01 -1.01681E+00  2.70222E-01  9.76989E+00  3.15445E-06  4.53212E-05 -1.07950E+00 -3.20756E-05  5.68869E-04 -3.08600E+01 -9.26415E-06  4.59749E-04 -3.00000E+01  0.00000E+00  5.27254E+00  2.83467E+00
  8.57000E+00  6.00049E+00  3.43775E+02  5.72958E+01  6.52776E+00  3.91698E+01  9.44149E+00  8.00000E+00  0.00000E+00  1.10451E+00  3.74711E+00  2.10664E+01 -2.15755E+01  8.06769E+00 -9.65234E-01 -1.01573E+00  2.70596E-01  9.77001E+00  3.68929E-06  4.63359E-05 -1.07950E+00 -3.54713E-05  5.62153E-04 -3.08600E+01 -1.24047E-05  4.52233E-04 -3.00000E+01  0.00000E+00  5.25517E+00  2.83419E+00
  8.58000E+00  6.00041E+00  3.43775E+02  5.72958E+01  7.25617E+00  4.35399E+01  1.00096E+01  8.00000E+00  0.00000E+00  1.14819E+00  3.75979E+00  2.11263E+01 -2.16170E+01  8.20583E+00 -9.69325E-01 -1.01505E+00  2.71010E-01  9.77007E+00  3.64622E-06  4.80708E-05 -1.07950E+00 -3.87711E-05  5.60368E-04 -3.08600E+01 -1.58073E-05  4.48464E-04 -3.00000E+01  0.00000E+00  5.23988E+00  2.83363E+00
  8.59000E+00  6.00035E+00  3.43775E+02  5.72958E+01  7.58692E+00  4.55241E+01  1.02842E+01  8.00000E+00  0.00000E+00  1.18100E+00  3.76903E+00  2.11924E+01 -2.16451E+01  8.27138E+00 -9.71853E-01 -1.01475E+00  2.71405E-01  9.77008E+00  3.51605E-06  4.99182E-05 -1.07950E+00 -4.10999E-05  5.63378E-04 -3.08600E+01 -1.84015E-05  4.49229E-04 -3.00000E+01  0.00000E+00  5.22270E+00  2.83310E+00
  8.60000E+00  6.00022E+00  3.43775E+02  5.72958E+01  7.81119E+00  4.68689E+01  1.05024E+01  8.00000E+00  0.00000E+00  1.19961E+00  3.77443E+00  2.12645E+01 -2.16577E+01  8.27069E+00 -9.73747E-01 -1.01481E+00  2.71685E-01  9.77007E+00  3.77476E-06  5.14545E-05 -1.07950E+00 -4.29888E-05  5.67314E-04 -3.08600E+01 -2.10098E-05  4.51502E-04 -3.00000E+01  0.00000E+00  5.20947E+00  2.83252E+00
  8.61000E+00  6.00019E+00  3.43775E+02  5.72958E+01  7.89296E+00  4.73593E+01  1.06028E+01  8.00000E+00  0.00000E+00  1.20154E+00  3.77502E+00  2.13337E+01 -2.16516E+01  8.21177E+00 -9.73738E-01 -1.01515E+00  2.71784E-01  9.77003E+00  4.05090E-06  5.28975E-05 -1.07950E+00 -4.46613E-05  5.66626E-04 -3.08600E+01 -2.37593E-05  4.49471E-04 -3.00000E+01  0.00000E+00  5.19439E+00  2.83181E+00
  8.62000E+00  6.00025E+00  3.43775E+02  5.72958E+01  7.91129E+00  4.74697E+01  1.06255E+01  8.00000E+00  0.00000E+00  1.18774E+00  3.76964E+00  2.14061E+01 -2.16289E+01  8.10395E+00 -9.72732E-01 -1.01572E+00  2.71639E-01  9.76998E+00  4.45998E-06  5.42662E-05 -1.07950E+00 -4.57400E-05  5.58565E-04 -3.08600E+01 -2.57895E-05  4.40159E-04 -3.00000E+01  0.00000E+00  5.18521E+00  2.83081E+00
  8.63000E+00  6.00015E+00  3.43775E+02  5.72958E+01  7.93381E+00  4.76041E+01  1.06486E+01  8.00000E+00  0.00000E+00  1.15981E+00  3.75774E+00  2.14839E+01 -2.15852E+01  7.96224E+00 -9.70318E-01 -1.01643E+00  2.71222E-01  9.76993E+00  5.01237E-06  5.49213E-05 -1.07950E+00 -4.51994E-05  5.46714E-04 -3.08600E+01 -2.64509E-05  4.27880E-04 -3.00000E+01  0.00000E+00  5.17544E+00  2.82947E+00
  8.64000E+00  6.00019E+00  3.43775E+02  5.72958E+01  7.90748E+00  4.74464E+01  1.06402E+01  8.00000E+00  0.00000E+00  1.11753E+00  3.73995E+00  2.15653E+01 -2.15202E+01  7.79788E+00 -9.66294E-01 -1.01722E+00  2.70518E-01  9.76989E+00  5.28513E-06  5.45852E-05 -1.07950E+00 -4.20474E-05  5.39653E-04 -3.08600E+01 -2.46604E-05  4.21420E-04 -3.00000E+01  0.00000E+00  5.16385E+00  2.82750E+00
  8.65000E+00  6.00027E+00  3.43775E+02  5.72958E+01  7.88798E+00  4.73300E+01  1.06304E+01  8.00000E+00  0.00000E+00  1.06523E+00  3.71900E+00  2.16485E+01 -2.14320E+01  7.61959E+00 -9.61598E-01 -1.01806E+00  2.69536E-01  9.76986E+00  5.33410E-06  5.38590E-05 -1.07950E+00 -3.63629E-05  5.45000E-04 -3.08600E+01 -2.01346E-05  4.27223E-04 -3.00000E+01  0.00000E+00  5.15135E+00  2.82490E+00
  8.66000E+00  6.00019E+00  3.43775E+02  5.72958E+01  7.88405E+00  4.73058E+01  1.06373E+01  8.00000E+00  0.00000E+00  1.00992E+00  3.69771E+00  2.17360E+01 -2.13223E+01  7.43782E+00 -9.55560E-01 -1.01892E+00  2.68305E-01  9.76983E+00  5.15613E-06  5.31851E-05 -1.07950E+00 -2.91843E-05  5.63823E-04 -3.08600E+01 -1.42571E-05  4.45657E-04 -3.00000E+01  0.00000E+00  5.13790E+00  2.82165E+00
  8.67000E+00  6.00037E+00  3.43775E+02  5.72958E+01  7.86452E+00  4.71900E+01  1.06395E+01  8.00000E+00  0.00000E+00  9.56131E-01  3.67791E+00  2.18290E+01 -2.11980E+01  7.25860E+00 -9.49974E-01 -1.01980E+00  2.66874E-01  9.76981E+00  4.66355E-06  5.22470E-05 -1.07950E+00 -2.21603E-05  5.89917E-04 -3.08600E+01 -8.29983E-06  4.71345E-04 -3.00000E+01  0.00000E+00  5.12316E+00  2.81769E+00
  8.68000E+00  6.00047E+00  3.43775E+02  5.72958E+01  7.85643E+00  4.71422E+01  1.06455E+01  8.00000E+00  0.00000E+00  9.07000E-01  3.65983E+00  2.19268E+01 -2.10644E+01  7.08908E+00 -9.44044E-01 -1.02067E+00  2.65291E-01  9.76979E+00  3.89706E-06  5.08646E-05 -1.07950E+00 -1.68590E-05  6.13777E-04 -3.08600E+01 -3.47963E-06  4.95502E-04 -3.00000E+01  0.00000E+00  5.10447E+00  2.81304E+00
  8.69000E+00  6.00048E+00  3.43775E+02  5.72958E+01  7.85615E+00  4.71407E+01  1.06553E+01  8.00000E+00  0.00000E+00  8.63762E-01  3.64208E+00  2.20286E+01 -2.09304E+01  6.93472E+00 -9.38627E-01 -1.02152E+00  2.63601E-01  9.76977E+00  2.93355E-06  4.95427E-05 -1.07950E+00 -1.45401E-05  6.27579E-04 -3.08600E+01 -1.33497E-06  5.09980E-04 -3.00000E+01  0.00000E+00  5.08114E+00  2.80791E+00
  8.70000E+00  6.00071E+00  3.43775E+02  5.72958E+01  7.85486E+00  4.71347E+01  1.06572E+01  8.00000E+00  0.00000E+00  8.27415E-01  3.62336E+00  2.21329E+01 -2.07977E+01  6.79810E+00 -9.33275E-01 -1.02231E+00  2.61840E-01  9.76976E+00  1.97286E-06  4.86346E-05 -1.07950E+00 -1.60022E-05  6.28136E-04 -3.08600E+01 -2.40109E-06  5.11369E-04 -3.00000E+01  0.00000E+00  5.05118E+00  2.80241E+00
  8.71000E+00  6.00072E+00  3.43775E+02  5.72958E+01  7.86707E+00  4.72081E+01  1.06588E+01  8.00000E+00  0.00000E+00  7.97294E-01  3.60226E+00  2.22382E+01 -2.06690E+01  6.68392E+00 -9.27297E-01 -1.02301E+00  2.60047E-01  9.76976E+00  9.58891E-07  4.78259E-05 -1.07950E+00 -2.05892E-05  6.17432E-04 -3.08600E+01 -6.05268E-06  5.02061E-04 -3.00000E+01  0.00000E+00  5.01709E+00  2.79700E+00
  8.72000E+00  6.00077E+00  3.43775E+02  5.72958E+01  7.89164E+00  4.73559E+01  1.06694E+01  8.00000E+00  0.00000E+00  7.69444E-01  3.57830E+00  2.23372E+01 -2.05421E+01  6.59342E+00 -9.21281E-01 -1.02358E+00  2.58265E-01  9.76977E+00 -7.72349E-08  4.68958E-05 -1.07950E+00 -2.67799E-05  6.01545E-04 -3.08600E+01 -1.10860E-05  4.88105E-04 -3.00000E+01  0.00000E+00  4.98669E+00  2.79200E+00
  8.73000E+00  6.00088E+00  3.43775E+02  5.72958E+01  7.92351E+00  4.75480E+01  1.06852E+01  8.00000E+00  0.00000E+00  7.41010E-01  3.55241E+00  2.24274E+01 -2.04170E+01  6.52390E+00 -9.14546E-01 -1.02401E+00  2.56559E-01  9.76979E+00 -9.96334E-07  4.61628E-05 -1.07950E+00 -3.30369E-05  5.88152E-04 -3.08600E+01 -1.59194E-05  4.76286E-04 -3.00000E+01  0.00000E+00  4.95624E+00  2.78741E+00
  8.74000E+00  6.00078E+00  3.43775E+02  5.72958E+01  7.96310E+00  4.77848E+01  1.07071E+01  8.00000E+00  0.00000E+00  7.09771E-01  3.52606E+00  2.25132E+01 -2.02946E+01  6.47110E+00 -9.08959E-01 -1.02431E+00  2.54992E-01  9.76982E+00 -1.82771E-06  4.58286E-05 -1.07950E+00 -3.76160E-05  5.83054E-04 -3.08600E+01 -1.90958E-05  4.71814E-04 -3.00000E+01  0.00000E+00  4.92550E+00  2.78274E+00
